Date,Time gap,Count,Average speed
2020-04-21,57,26,16
2020-04-21,58,24,17
2020-04-21,59,30,17
2020-04-21,60,27,16
2020-04-21,61,14,15
2020-04-21,62,27,18
2020-04-21,63,28,17
2020-04-21,64,41,17
2020-04-21,65,32,17
2020-04-21,66,25,17
2020-04-21,67,19,18
2020-04-21,68,26,19
2020-04-21,69,19,17
2020-04-21,70,19,18
2020-04-21,71,24,13
2020-04-21,72,19,16
2020-04-21,73,10,18
2020-04-21,74,8,17
2020-04-21,75,13,19
2020-04-21,76,18,14
2020-04-21,77,10,16
2020-04-21,78,7,18
2020-04-21,79,11,17
2020-04-21,80,2,20
2020-04-21,81,3,16
2020-04-21,82,6,17
2020-04-21,83,1,12
2020-04-21,84,5,21
2020-04-21,85,4,15
2020-04-21,86,6,18
2020-04-21,88,2,18
2020-04-21,89,1,12
2020-04-21,91,2,19
2020-04-21,93,1,22
2020-04-22,10,1,19
2020-04-22,12,2,17
2020-04-22,17,2,24
2020-04-22,19,2,23
2020-04-22,20,3,22
2020-04-22,21,5,18
2020-04-22,22,6,21
2020-04-22,23,6,18
2020-04-22,24,6,19
2020-04-22,25,11,18
2020-04-22,26,6,22
2020-04-22,27,8,18
2020-04-22,28,17,20
2020-04-22,29,9,19
2020-04-22,30,15,19
2020-04-22,31,13,19
2020-04-22,32,10,18
2020-04-22,33,12,15
2020-04-22,34,7,17
2020-04-22,35,15,19
2020-04-22,36,4,19
2020-04-22,37,6,18
2020-04-22,38,15,17
2020-04-22,39,15,16
2020-04-22,40,16,16
2020-04-22,41,8,18
2020-04-22,42,18,20
2020-04-22,43,18,16
2020-04-22,44,8,15
2020-04-22,45,21,16
2020-04-22,46,11,16
2020-04-22,47,15,16
2020-04-22,48,10,16
2020-04-22,49,22,15
2020-04-22,50,17,16
2020-04-22,51,15,16
2020-04-22,52,22,16
2020-04-22,53,20,19
2020-04-22,54,16,16
2020-04-22,55,28,16
2020-04-22,56,19,18
2020-04-22,57,20,18
2020-04-22,58,25,15
2020-04-22,59,20,17
2020-04-22,60,30,17
2020-04-22,61,16,17
2020-04-22,62,15,18
2020-04-22,63,28,16
2020-04-22,64,38,15
2020-04-22,65,28,17
2020-04-22,66,28,17
2020-04-22,67,22,18
2020-04-22,68,23,19
2020-04-22,69,28,18
2020-04-22,70,21,17
2020-04-22,71,19,18
2020-04-22,72,17,17
2020-04-22,73,20,15
2020-04-22,74,18,16
2020-04-22,75,8,19
2020-04-22,76,13,17
2020-04-22,77,8,17
2020-04-22,78,13,16
2020-04-22,79,14,15
2020-04-22,80,4,19
2020-04-22,81,5,15
2020-04-22,82,5,18
2020-04-22,83,1,12
2020-04-22,84,5,16
2020-04-22,85,5,17
2020-04-22,86,4,17
2020-04-22,87,2,16
2020-04-22,88,2,15
2020-04-22,89,1,14
2020-04-22,90,1,18
2020-04-22,91,1,28
2020-04-22,93,2,16
2020-04-22,95,2,13
2020-04-23,1,2,16
2020-04-23,6,1,12
2020-04-23,7,1,15
2020-04-23,8,1,20
2020-04-23,9,1,19
2020-04-23,11,2,18
2020-04-23,12,1,24
2020-04-23,15,1,14
2020-04-23,16,1,24
2020-04-23,18,2,19
2020-04-23,19,2,18
2020-04-23,20,3,22
2020-04-23,21,6,19
2020-04-23,22,6,22
2020-04-23,23,4,19
2020-04-23,24,9,21
2020-04-23,25,9,19
2020-04-23,26,9,22
2020-04-23,27,10,22
2020-04-23,28,14,18
2020-04-23,29,8,19
2020-04-23,30,13,20
2020-04-23,31,11,17
2020-04-23,32,14,18
2020-04-23,33,8,19
2020-04-23,34,8,18
2020-04-23,35,8,17
2020-04-23,36,4,22
2020-04-23,37,9,16
2020-04-23,38,4,25
2020-04-23,39,6,21
2020-04-23,40,14,18
2020-04-23,41,16,18
2020-04-23,42,12,16
2020-04-23,43,15,19
2020-04-23,44,18,18
2020-04-23,45,12,17
2020-04-23,46,19,19
2020-04-23,47,11,16
2020-04-23,48,14,20
2020-04-23,49,9,18
2020-04-23,50,16,19
2020-04-23,51,10,16
2020-04-23,52,9,21
2020-04-23,53,13,15
2020-04-23,54,16,15
2020-04-23,55,8,17
2020-04-23,56,19,17
2020-04-23,57,13,19
2020-04-23,58,21,17
2020-04-23,59,21,19
2020-04-23,60,27,19
2020-04-23,61,31,17
2020-04-23,62,28,18
2020-04-23,63,29,19
2020-04-23,64,33,18
2020-04-23,65,32,20
2020-04-23,66,32,18
2020-04-23,67,37,18
2020-04-23,68,19,19
2020-04-23,69,31,17
2020-04-23,70,24,18
2020-04-23,71,25,17
2020-04-23,72,19,19
2020-04-23,73,22,18
2020-04-23,74,13,17
2020-04-23,75,15,17
2020-04-23,76,11,14
2020-04-23,77,12,17
2020-04-23,78,17,17
2020-04-23,79,11,21
2020-04-23,80,7,13
2020-04-23,81,10,16
2020-04-23,82,5,17
2020-04-23,83,8,17
2020-04-23,84,5,21
2020-04-23,85,6,14
2020-04-23,86,4,22
2020-04-23,87,2,12
2020-04-23,88,3,15
2020-04-23,89,3,14
2020-04-23,90,3,13
2020-04-23,92,1,17
2020-04-23,93,1,14
2020-04-23,94,1,19
2020-04-23,95,1,19
2020-04-23,96,1,19
2020-04-24,3,1,14
2020-04-24,4,1,20
2020-04-24,11,3,15
2020-04-24,12,1,25
2020-04-24,15,1,7
2020-04-24,16,1,17
2020-04-24,17,3,25
2020-04-24,19,1,23
2020-04-24,20,2,22
2020-04-24,21,1,18
2020-04-24,22,7,23
2020-04-24,23,10,18
2020-04-24,24,7,18
2020-04-24,25,3,15
2020-04-24,26,8,19
2020-04-24,27,13,21
2020-04-24,28,14,22
2020-04-24,29,13,17
2020-04-24,30,5,16
2020-04-24,31,9,20
2020-04-24,32,6,19
2020-04-24,33,12,21
2020-04-24,34,5,19
2020-04-24,35,6,18
2020-04-24,36,8,20
2020-04-24,37,9,16
2020-04-24,38,11,17
2020-04-24,39,13,19
2020-04-24,40,9,18
2020-04-24,41,9,19
2020-04-24,42,18,17
2020-04-24,43,17,19
2020-04-24,44,7,17
2020-04-24,45,14,19
2020-04-24,46,11,21
2020-04-24,47,8,19
2020-04-24,48,7,15
2020-04-24,49,9,19
2020-04-24,50,16,16
2020-04-24,51,16,15
2020-04-24,52,14,18
2020-04-24,53,17,17
2020-04-24,54,18,20
2020-04-24,55,18,18
2020-04-24,56,11,16
2020-04-24,57,23,16
2020-04-24,58,28,17
2020-04-24,59,16,15
2020-04-24,60,36,19
2020-04-24,61,25,18
2020-04-24,62,20,19
2020-04-24,63,36,19
2020-04-24,64,23,21
2020-04-24,65,32,17
2020-04-24,66,36,19
2020-04-24,67,33,17
2020-04-24,68,22,18
2020-04-24,69,31,17
2020-04-24,70,23,17
2020-04-24,71,15,16
2020-04-24,72,28,19
2020-04-24,73,18,19
2020-04-24,74,14,19
2020-04-24,75,13,19
2020-04-24,76,13,16
2020-04-24,77,8,19
2020-04-24,78,4,20
2020-04-24,79,10,17
2020-04-24,80,3,16
2020-04-24,81,12,17
2020-04-24,82,4,22
2020-04-24,83,5,21
2020-04-24,84,10,18
2020-04-24,85,7,17
2020-04-24,86,4,21
2020-04-24,87,4,21
2020-04-24,88,2,21
2020-04-24,89,2,21
2020-04-24,90,1,16
2020-04-24,91,4,17
2020-04-24,92,2,15
2020-04-24,93,2,13
2020-04-24,94,1,18
2020-04-24,95,1,17
2020-04-25,1,1,21
2020-04-25,12,1,22
2020-04-25,15,1,24
2020-04-25,17,1,25
2020-04-25,18,1,25
2020-04-25,19,2,22
2020-04-25,20,2,20
2020-04-25,21,2,17
2020-04-25,22,2,13
2020-04-25,23,3,18
2020-04-25,24,3,19
2020-04-25,25,1,20
2020-04-25,26,3,22
2020-04-25,27,2,11
2020-04-25,28,6,18
2020-04-25,29,3,22
2020-04-25,30,1,20
2020-04-25,31,7,20
2020-04-25,32,5,17
2020-04-25,33,9,20
2020-04-25,34,3,18
2020-04-25,35,11,19
2020-04-25,36,5,19
2020-04-25,37,7,17
2020-04-25,38,10,20
2020-04-25,39,8,21
2020-04-25,40,9,15
2020-04-25,41,7,18
2020-04-25,42,14,18
2020-04-25,43,8,15
2020-04-25,44,11,22
2020-04-25,45,18,19
2020-04-25,46,11,19
2020-04-25,47,4,26
2020-04-25,48,13,16
2020-04-25,49,20,19
2020-04-25,50,20,18
2020-04-25,51,9,19
2020-04-25,52,17,18
2020-04-25,53,21,18
2020-04-25,54,25,18
2020-04-25,55,17,19
2020-04-25,56,17,17
2020-04-25,57,24,18
2020-04-25,58,31,16
2020-04-25,59,26,16
2020-04-25,60,22,17
2020-04-25,61,20,19
2020-04-25,62,35,18
2020-04-25,63,26,16
2020-04-25,64,21,19
2020-04-25,65,31,17
2020-04-25,66,27,15
2020-04-25,67,25,16
2020-04-25,68,32,17
2020-04-25,69,23,13
2020-04-25,70,27,16
2020-04-25,71,25,17
2020-04-25,72,20,19
2020-04-25,73,21,19
2020-04-25,74,10,18
2020-04-25,75,17,20
2020-04-25,76,8,21
2020-04-25,77,10,18
2020-04-25,78,7,20
2020-04-25,79,7,18
2020-04-25,80,3,19
2020-04-25,81,2,21
2020-04-25,82,10,18
2020-04-25,83,4,20
2020-04-25,84,4,18
2020-04-25,85,5,17
2020-04-25,86,3,13
2020-04-25,87,3,20
2020-04-25,88,3,15
2020-04-25,89,1,25
2020-04-25,91,1,19
2020-04-25,92,2,18
2020-04-25,93,6,23
2020-04-25,95,1,14
2020-04-26,2,1,18
2020-04-26,5,1,20
2020-04-26,12,1,24
2020-04-26,17,2,20
2020-04-26,21,2,17
2020-04-26,22,1,14
2020-04-26,24,4,15
2020-04-26,25,1,17
2020-04-26,26,1,14
2020-04-26,27,3,17
2020-04-26,29,2,14
2020-04-26,30,7,19
2020-04-26,31,3,16
2020-04-26,32,10,15
2020-04-26,33,5,19
2020-04-26,34,10,18
2020-04-26,35,17,18
2020-04-26,36,9,17
2020-04-26,37,5,20
2020-04-26,38,10,15
2020-04-26,39,21,18
2020-04-26,40,12,19
2020-04-26,41,18,17
2020-04-26,42,6,16
2020-04-26,43,11,19
2020-04-26,44,10,18
2020-04-26,45,23,18
2020-04-26,46,10,17
2020-04-26,47,16,20
2020-04-26,48,31,17
2020-04-26,49,20,17
2020-04-26,50,26,17
2020-04-26,51,20,20
2020-04-26,52,24,17
2020-04-26,53,25,19
2020-04-26,54,23,18
2020-04-26,55,31,17
2020-04-26,56,27,16
2020-04-26,57,38,17
2020-04-26,58,36,16
2020-04-26,59,21,17
2020-04-26,60,16,17
2020-04-26,61,15,15
2020-04-26,62,25,17
2020-04-26,63,19,14
2020-04-26,64,29,15
2020-04-26,65,28,20
2020-04-26,66,28,17
2020-04-26,67,20,18
2020-04-26,68,31,16
2020-04-26,69,33,17
2020-04-26,70,35,17
2020-04-26,71,27,17
2020-04-26,72,34,18
2020-04-26,73,26,16
2020-04-26,74,18,19
2020-04-26,75,18,17
2020-04-26,76,17,16
2020-04-26,77,7,20
2020-04-26,78,4,16
2020-04-26,79,2,16
2020-04-26,80,4,21
2020-04-26,81,6,17
2020-04-26,82,4,17
2020-04-26,83,10,16
2020-04-26,84,1,23
2020-04-26,85,4,20
2020-04-26,86,3,25
2020-04-26,87,2,15
2020-04-26,88,1,13
2020-04-26,89,5,13
2020-04-26,92,1,12
2020-04-26,95,1,16
2020-04-27,3,2,17
2020-04-27,4,1,24
2020-04-27,8,1,14
2020-04-27,9,1,17
2020-04-27,10,2,17
2020-04-27,11,2,18
2020-04-27,14,1,17
2020-04-27,15,1,26
2020-04-27,18,4,19
2020-04-27,20,4,21
2020-04-27,21,5,20
2020-04-27,22,4,22
2020-04-27,23,10,18
2020-04-27,24,7,20
2020-04-27,25,6,24
2020-04-27,26,8,18
2020-04-27,27,7,20
2020-04-27,28,9,19
2020-04-27,29,14,18
2020-04-27,30,7,20
2020-04-27,31,7,17
2020-04-27,32,8,19
2020-04-27,33,8,18
2020-04-27,34,7,19
2020-04-27,35,5,18
2020-04-27,36,15,20
2020-04-27,37,4,18
2020-04-27,38,7,18
2020-04-27,39,13,19
2020-04-27,40,11,18
2020-04-27,41,12,19
2020-04-27,42,21,19
2020-04-27,43,14,16
2020-04-27,44,13,19
2020-04-27,45,13,17
2020-04-27,46,11,15
2020-04-27,47,9,15
2020-04-27,48,15,17
2020-04-27,49,23,17
2020-04-27,50,15,16
2020-04-27,51,11,19
2020-04-27,52,20,18
2020-04-27,53,20,19
2020-04-27,54,10,21
2020-04-27,55,13,19
2020-04-27,56,17,17
2020-04-27,57,23,17
2020-04-27,58,16,18
2020-04-27,59,28,17
2020-04-27,60,21,18
2020-04-27,61,39,16
2020-04-27,62,15,17
2020-04-27,63,35,17
2020-04-27,64,30,18
2020-04-27,65,39,18
2020-04-27,66,32,18
2020-04-27,67,30,17
2020-04-27,68,36,15
2020-04-27,69,32,16
2020-04-27,70,25,17
2020-04-27,71,21,16
2020-04-27,72,28,18
2020-04-27,73,20,18
2020-04-27,74,21,17
2020-04-27,75,11,17
2020-04-27,76,14,21
2020-04-27,77,12,16
2020-04-27,78,7,20
2020-04-27,79,6,24
2020-04-27,80,4,24
2020-04-27,81,6,17
2020-04-27,82,4,19
2020-04-27,83,6,19
2020-04-27,84,4,22
2020-04-27,85,7,16
2020-04-27,86,4,18
2020-04-27,87,8,19
2020-04-27,88,2,19
2020-04-27,89,2,7
2020-04-27,90,3,18
2020-04-27,91,2,11
2020-04-27,92,1,13
2020-04-27,93,2,19
2020-04-27,94,4,19
2020-04-27,95,1,12
2020-04-28,2,1,21
2020-04-28,5,1,20
2020-04-28,11,2,20
2020-04-28,12,1,21
2020-04-28,13,1,20
2020-04-28,14,2,18
2020-04-28,15,1,21
2020-04-28,16,2,25
2020-04-28,17,2,23
2020-04-28,18,2,23
2020-04-28,19,2,20
2020-04-28,20,8,21
2020-04-28,21,6,21
2020-04-28,22,6,20
2020-04-28,23,5,19
2020-04-28,24,7,18
2020-04-28,25,4,18
2020-04-28,26,4,16
2020-04-28,27,7,18
2020-04-28,28,11,18
2020-04-28,29,9,19
2020-04-28,30,4,21
2020-04-28,31,11,18
2020-04-28,32,10,20
2020-04-28,33,1,19
2020-04-28,34,10,19
2020-04-28,35,3,21
2020-04-28,36,2,17
2020-04-28,37,3,18
2020-04-28,38,3,15
2020-04-28,39,4,18
2020-04-28,40,5,18
2020-04-28,41,6,16
2020-04-28,42,6,18
2020-04-28,43,11,17
2020-04-28,44,6,20
2020-04-28,45,18,19
2020-04-28,46,12,18
2020-04-28,47,7,14
2020-04-28,48,14,15
2020-04-28,49,10,14
2020-04-28,50,9,19
2020-04-28,51,6,17
2020-04-28,52,11,18
2020-04-28,53,6,18
2020-04-28,54,7,21
2020-04-28,55,7,18
2020-04-28,56,11,16
2020-04-28,57,7,15
2020-04-28,58,19,17
2020-04-28,59,17,19
2020-04-28,60,19,17
2020-04-28,61,15,18
2020-04-28,62,14,19
2020-04-28,63,14,17
2020-04-28,64,29,15
2020-04-28,65,23,20
2020-04-28,66,19,16
2020-04-28,67,8,20
2020-04-28,68,12,22
2020-04-28,69,10,15
2020-04-28,70,2,19
2020-04-28,71,23,15
2020-04-28,72,14,15
2020-04-28,73,10,18
2020-04-28,74,17,15
2020-04-28,75,6,16
2020-04-28,76,6,16
2020-04-28,77,4,22
2020-04-28,78,5,20
2020-04-28,79,7,18
2020-04-28,80,1,25
2020-04-28,81,7,19
2020-04-28,82,5,14
2020-04-28,83,4,12
2020-04-28,84,4,11
2020-04-28,85,4,15
2020-04-28,87,5,19
2020-04-28,90,1,15
2020-04-28,94,1,26
2020-04-28,95,1,10
2020-04-29,2,1,14
2020-04-29,6,2,21
2020-04-29,10,1,20
2020-04-29,11,2,17
2020-04-29,12,1,25
2020-04-29,13,1,20
2020-04-29,14,1,19
2020-04-29,15,1,25
2020-04-29,18,2,25
2020-04-29,19,4,21
2020-04-29,20,4,22
2020-04-29,21,5,18
2020-04-29,22,3,17
2020-04-29,23,8,19
2020-04-29,24,9,18
2020-04-29,25,9,19
2020-04-29,26,11,17
2020-04-29,27,11,20
2020-04-29,28,10,21
2020-04-29,29,5,18
2020-04-29,30,7,18
2020-04-29,31,9,19
2020-04-29,32,5,15
2020-04-29,33,8,17
2020-04-29,34,9,16
2020-04-29,35,8,20
2020-04-29,36,9,21
2020-04-29,37,9,18
2020-04-29,38,6,17
2020-04-29,39,10,19
2020-04-29,40,9,14
2020-04-29,41,8,21
2020-04-29,42,12,20
2020-04-29,43,13,20
2020-04-29,44,16,19
2020-04-29,45,6,17
2020-04-29,46,7,18
2020-04-29,47,10,19
2020-04-29,48,7,22
2020-04-29,49,7,15
2020-04-29,50,10,17
2020-04-29,51,8,16
2020-04-29,52,10,14
2020-04-29,53,14,18
2020-04-29,54,18,18
2020-04-29,55,17,16
2020-04-29,56,18,17
2020-04-29,57,11,16
2020-04-29,58,20,19
2020-04-29,59,19,17
2020-04-29,60,23,20
2020-04-29,61,18,16
2020-04-29,62,22,19
2020-04-29,63,22,15
2020-04-29,64,20,17
2020-04-29,65,23,19
2020-04-29,66,17,18
2020-04-29,67,26,16
2020-04-29,68,16,20
2020-04-29,69,24,15
2020-04-29,70,21,15
2020-04-29,71,22,16
2020-04-29,72,12,15
2020-04-29,73,14,16
2020-04-29,74,9,18
2020-04-29,75,8,18
2020-04-29,76,10,17
2020-04-29,77,3,19
2020-04-29,78,4,16
2020-04-29,79,3,10
2020-04-29,80,3,19
2020-04-29,81,2,21
2020-04-29,82,5,15
2020-04-29,84,5,22
2020-04-29,85,1,22
2020-04-29,86,2,9
2020-04-29,87,1,13
2020-04-29,88,3,12
2020-04-29,89,1,18
2020-04-29,90,4,17
2020-04-29,92,1,14
2020-04-29,93,1,14
2020-04-29,95,1,10
2020-04-30,4,1,21
2020-04-30,5,1,15
2020-04-30,7,1,14
2020-04-30,8,2,20
2020-04-30,11,1,13
2020-04-30,14,1,23
2020-04-30,16,1,17
2020-04-30,18,4,24
2020-04-30,19,1,25
2020-04-30,20,1,24
2020-04-30,21,4,17
2020-04-30,22,2,21
2020-04-30,23,6,19
2020-04-30,24,8,16
2020-04-30,25,3,16
2020-04-30,26,5,22
2020-04-30,27,15,20
2020-04-30,28,10,18
2020-04-30,29,10,18
2020-04-30,30,8,17
2020-04-30,31,12,20
2020-04-30,32,9,21
2020-04-30,33,6,18
2020-04-30,34,6,18
2020-04-30,35,3,22
2020-04-30,36,5,21
2020-04-30,37,7,19
2020-04-30,38,10,20
2020-04-30,39,10,17
2020-04-30,40,11,18
2020-04-30,41,8,16
2020-04-30,42,11,18
2020-04-30,43,11,17
2020-04-30,44,16,19
2020-04-30,45,17,17
2020-04-30,46,12,19
2020-04-30,47,10,18
2020-04-30,48,15,18
2020-04-30,49,7,19
2020-04-30,50,7,21
2020-04-30,51,15,17
2020-04-30,52,15,16
2020-04-30,53,9,19
2020-04-30,54,12,19
2020-04-30,55,12,17
2020-04-30,56,12,15
2020-04-30,57,14,20
2020-04-30,58,12,17
2020-04-30,59,20,19
2020-04-30,60,18,19
2020-04-30,61,12,18
2020-04-30,62,19,17
2020-04-30,63,27,17
2020-04-30,64,33,16
2020-04-30,65,21,17
2020-04-30,66,21,17
2020-04-30,67,19,17
2020-04-30,68,25,19
2020-04-30,69,14,15
2020-04-30,70,15,17
2020-04-30,71,16,18
2020-04-30,72,21,16
2020-04-30,73,12,19
2020-04-30,74,6,18
2020-04-30,75,8,18
2020-04-30,76,10,18
2020-04-30,77,5,15
2020-04-30,78,3,15
2020-04-30,79,5,19
2020-04-30,80,1,18
2020-04-30,81,2,23
2020-04-30,82,4,14
2020-04-30,83,3,22
2020-04-30,84,4,20
2020-04-30,85,4,20
2020-04-30,86,3,16
2020-04-30,87,2,16
2020-04-30,88,1,13
2020-04-30,90,2,13
2020-04-30,91,3,17
2020-04-30,94,1,11
2020-04-30,95,2,19
2020-04-30,96,1,12
2020-05-01,1,2,18
2020-05-01,2,1,16
2020-05-01,3,1,21
2020-05-01,6,1,22
2020-05-01,7,1,26
2020-05-01,10,1,21
2020-05-01,12,1,20
2020-05-01,14,1,15
2020-05-01,16,1,12
2020-05-01,20,1,22
2020-05-01,21,2,16
2020-05-01,22,1,22
2020-05-01,23,5,17
2020-05-01,24,1,19
2020-05-01,25,1,23
2020-05-01,26,1,14
2020-05-01,27,3,19
2020-05-01,28,2,21
2020-05-01,29,3,22
2020-05-01,30,4,18
2020-05-01,31,3,20
2020-05-01,32,4,20
2020-05-01,33,2,17
2020-05-01,34,3,21
2020-05-01,35,5,13
2020-05-01,36,9,18
2020-05-01,37,3,13
2020-05-01,38,5,15
2020-05-01,39,8,18
2020-05-01,40,8,22
2020-05-01,41,6,18
2020-05-01,42,5,19
2020-05-01,43,10,16
2020-05-01,44,15,18
2020-05-01,45,13,19
2020-05-01,46,7,16
2020-05-01,47,7,21
2020-05-01,48,8,19
2020-05-01,49,12,16
2020-05-01,50,10,23
2020-05-01,51,13,18
2020-05-01,52,19,18
2020-05-01,53,11,16
2020-05-01,54,17,18
2020-05-01,55,13,17
2020-05-01,56,20,16
2020-05-01,57,23,17
2020-05-01,58,20,17
2020-05-01,59,26,16
2020-05-01,60,12,19
2020-05-01,61,10,16
2020-05-01,62,16,15
2020-05-01,63,11,16
2020-05-01,64,13,18
2020-05-01,65,10,17
2020-05-01,66,24,16
2020-05-01,67,23,19
2020-05-01,68,19,18
2020-05-01,69,21,18
2020-05-01,70,10,18
2020-05-01,71,19,17
2020-05-01,72,14,19
2020-05-01,73,11,16
2020-05-01,74,18,18
2020-05-01,75,14,13
2020-05-01,76,15,18
2020-05-01,77,5,19
2020-05-01,78,5,21
2020-05-01,79,5,18
2020-05-01,80,5,19
2020-05-01,81,4,15
2020-05-01,82,6,19
2020-05-01,83,2,11
2020-05-01,84,1,19
2020-05-01,85,8,19
2020-05-01,86,4,19
2020-05-01,87,4,18
2020-05-01,88,2,14
2020-05-01,90,2,20
2020-05-01,91,1,16
2020-05-01,92,1,14
2020-05-01,94,4,15
2020-05-01,95,2,15
2020-05-02,1,1,14
2020-05-02,2,1,18
2020-05-02,3,3,15
2020-05-02,4,1,20
2020-05-02,11,1,21
2020-05-02,13,1,42
2020-05-02,15,2,10
2020-05-02,16,1,14
2020-05-02,17,1,25
2020-05-02,19,2,18
2020-05-02,21,2,21
2020-05-02,22,3,23
2020-05-02,23,4,12
2020-05-02,24,1,15
2020-05-02,25,2,18
2020-05-02,26,4,25
2020-05-02,27,4,15
2020-05-02,28,3,21
2020-05-02,29,1,14
2020-05-02,30,1,21
2020-05-02,31,2,25
2020-05-02,32,7,22
2020-05-02,33,4,17
2020-05-02,34,4,18
2020-05-02,35,4,19
2020-05-02,36,7,15
2020-05-02,37,3,19
2020-05-02,38,3,20
2020-05-02,39,1,26
2020-05-02,40,1,10
2020-05-02,41,3,22
2020-05-02,43,3,22
2020-05-02,44,4,17
2020-05-02,45,2,14
2020-05-02,46,8,18
2020-05-02,47,6,14
2020-05-02,48,11,19
2020-05-02,49,12,16
2020-05-02,50,5,17
2020-05-02,51,8,15
2020-05-02,52,12,17
2020-05-02,53,12,18
2020-05-02,54,10,17
2020-05-02,55,10,17
2020-05-02,56,17,16
2020-05-02,57,15,15
2020-05-02,58,25,15
2020-05-02,59,15,18
2020-05-02,60,18,19
2020-05-02,61,13,15
2020-05-02,62,19,16
2020-05-02,63,21,19
2020-05-02,64,15,19
2020-05-02,65,18,16
2020-05-02,66,19,20
2020-05-02,67,14,18
2020-05-02,68,22,17
2020-05-02,69,20,18
2020-05-02,70,16,16
2020-05-02,71,21,18
2020-05-02,72,11,18
2020-05-02,73,14,16
2020-05-02,74,23,17
2020-05-02,75,14,16
2020-05-02,76,12,15
2020-05-02,77,7,17
2020-05-02,78,6,21
2020-05-02,79,8,18
2020-05-02,80,4,19
2020-05-02,81,2,19
2020-05-02,82,7,20
2020-05-02,83,10,16
2020-05-02,84,6,16
2020-05-02,85,6,18
2020-05-02,86,3,20
2020-05-02,87,3,17
2020-05-02,88,1,17
2020-05-02,89,3,16
2020-05-02,90,2,19
2020-05-02,91,1,24
2020-05-02,92,3,19
2020-05-02,93,8,19
2020-05-02,94,2,10
2020-05-02,95,2,13
2020-05-02,96,1,12
2020-05-03,1,3,16
2020-05-03,2,2,21
2020-05-03,3,1,16
2020-05-03,5,2,19
2020-05-03,6,1,21
2020-05-03,7,1,10
2020-05-03,12,1,23
2020-05-03,16,1,11
2020-05-03,20,1,12
2020-05-03,21,2,25
2020-05-03,23,2,17
2020-05-03,24,2,23
2020-05-03,26,2,25
2020-05-03,27,3,21
2020-05-03,28,3,22
2020-05-03,29,2,10
2020-05-03,30,6,22
2020-05-03,31,4,20
2020-05-03,32,8,21
2020-05-03,33,1,17
2020-05-03,34,7,18
2020-05-03,35,8,23
2020-05-03,36,14,17
2020-05-03,37,12,18
2020-05-03,38,10,17
2020-05-03,39,10,17
2020-05-03,40,8,16
2020-05-03,41,12,16
2020-05-03,42,17,17
2020-05-03,43,16,18
2020-05-03,44,11,15
2020-05-03,45,19,18
2020-05-03,46,11,20
2020-05-03,47,10,16
2020-05-03,48,21,18
2020-05-03,49,16,14
2020-05-03,50,11,17
2020-05-03,51,11,16
2020-05-03,52,18,17
2020-05-03,53,28,18
2020-05-03,54,17,19
2020-05-03,55,24,15
2020-05-03,56,33,13
2020-05-03,57,43,16
2020-05-03,58,21,18
2020-05-03,59,30,17
2020-05-03,60,27,16
2020-05-03,61,26,17
2020-05-03,62,24,18
2020-05-03,63,20,17
2020-05-03,64,27,17
2020-05-03,65,24,16
2020-05-03,66,28,17
2020-05-03,67,21,18
2020-05-03,68,23,16
2020-05-03,69,24,15
2020-05-03,70,20,17
2020-05-03,71,25,18
2020-05-03,72,16,16
2020-05-03,73,16,18
2020-05-03,74,14,13
2020-05-03,75,17,15
2020-05-03,76,18,18
2020-05-03,77,3,18
2020-05-03,78,4,18
2020-05-03,80,13,20
2020-05-03,81,5,17
2020-05-03,82,10,17
2020-05-03,83,6,20
2020-05-03,84,5,14
2020-05-03,85,3,18
2020-05-03,86,1,15
2020-05-03,87,3,20
2020-05-03,88,3,21
2020-05-03,89,6,19
2020-05-03,90,3,22
2020-05-03,91,6,20
2020-05-03,92,1,19
2020-05-03,93,1,21
2020-05-03,94,2,23
2020-05-03,96,1,21
2020-05-04,2,3,16
2020-05-04,4,1,13
2020-05-04,5,2,23
2020-05-04,7,1,17
2020-05-04,10,1,20
2020-05-04,11,1,14
2020-05-04,13,1,12
2020-05-04,14,2,16
2020-05-04,15,2,25
2020-05-04,16,1,21
2020-05-04,17,2,31
2020-05-04,18,1,26
2020-05-04,19,3,16
2020-05-04,20,3,22
2020-05-04,21,6,20
2020-05-04,22,6,23
2020-05-04,23,11,21
2020-05-04,24,5,18
2020-05-04,25,6,18
2020-05-04,26,11,20
2020-05-04,27,12,17
2020-05-04,28,13,19
2020-05-04,29,11,18
2020-05-04,30,3,14
2020-05-04,31,12,18
2020-05-04,32,4,24
2020-05-04,33,5,23
2020-05-04,34,5,14
2020-05-04,35,6,20
2020-05-04,36,5,15
2020-05-04,37,10,18
2020-05-04,38,3,21
2020-05-04,39,7,17
2020-05-04,40,9,18
2020-05-04,41,14,18
2020-05-04,42,10,17
2020-05-04,43,8,19
2020-05-04,44,8,18
2020-05-04,45,12,19
2020-05-04,46,8,19
2020-05-04,47,8,16
2020-05-04,48,10,17
2020-05-04,49,9,19
2020-05-04,50,16,17
2020-05-04,51,9,17
2020-05-04,52,6,17
2020-05-04,53,14,19
2020-05-04,54,21,16
2020-05-04,55,18,18
2020-05-04,56,8,17
2020-05-04,57,16,19
2020-05-04,58,18,17
2020-05-04,59,22,18
2020-05-04,60,21,17
2020-05-04,61,20,17
2020-05-04,62,22,18
2020-05-04,63,25,18
2020-05-04,64,22,19
