Date,Time gap,Count,Average speed
2020-05-11,65,4,16
2020-05-11,66,7,20
2020-05-11,67,3,27
2020-05-11,68,6,18
2020-05-11,69,4,21
2020-05-11,70,3,17
2020-05-11,71,2,9
2020-05-11,72,3,18
2020-05-11,73,9,20
2020-05-11,75,1,21
2020-05-11,76,6,20
2020-05-11,77,1,19
2020-05-11,78,1,21
2020-05-11,79,2,28
2020-05-11,81,2,31
2020-05-11,84,1,20
2020-05-11,94,1,15
2020-05-11,95,1,14
2020-05-12,15,1,24
2020-05-12,17,2,30
2020-05-12,19,1,33
2020-05-12,20,1,23
2020-05-12,21,1,12
2020-05-12,22,1,34
2020-05-12,24,5,25
2020-05-12,25,3,27
2020-05-12,26,4,28
2020-05-12,27,3,29
2020-05-12,28,5,30
2020-05-12,29,3,32
2020-05-12,30,6,28
2020-05-12,31,5,16
2020-05-12,32,2,24
2020-05-12,33,1,20
2020-05-12,34,2,25
2020-05-12,35,1,29
2020-05-12,36,1,27
2020-05-12,37,8,25
2020-05-12,38,6,15
2020-05-12,39,1,14
2020-05-12,40,2,36
2020-05-12,42,4,32
2020-05-12,43,1,27
2020-05-12,45,5,23
2020-05-12,46,5,17
2020-05-12,47,4,23
2020-05-12,48,4,31
2020-05-12,49,8,28
2020-05-12,50,2,28
2020-05-12,51,5,23
2020-05-12,52,4,27
2020-05-12,53,3,25
2020-05-12,54,6,20
2020-05-12,55,3,27
2020-05-12,56,11,21
2020-05-12,57,12,23
2020-05-12,58,7,28
2020-05-12,59,13,24
2020-05-12,60,2,24
2020-05-12,61,17,18
2020-05-12,62,16,24
2020-05-12,63,11,23
2020-05-12,64,12,23
2020-05-12,65,3,29
2020-05-12,66,7,15
2020-05-12,67,9,26
2020-05-12,68,14,21
2020-05-12,69,7,21
2020-05-12,70,1,15
2020-05-12,72,2,22
2020-05-12,73,9,32
2020-05-12,74,5,28
2020-05-12,75,2,26
2020-05-12,76,1,22
2020-05-12,77,5,24
2020-05-12,78,1,27
2020-05-12,81,3,26
2020-05-12,84,1,34
2020-05-12,86,1,20
2020-05-12,88,1,47
2020-05-12,91,1,17
2020-05-12,92,1,27
2020-05-12,94,1,22
2020-05-13,16,1,25
2020-05-13,19,3,28
2020-05-13,20,1,19
2020-05-13,21,2,28
2020-05-13,22,4,32
2020-05-13,24,6,24
2020-05-13,25,4,23
2020-05-13,26,2,17
2020-05-13,27,2,23
2020-05-13,28,6,33
2020-05-13,30,5,21
2020-05-13,31,3,20
2020-05-13,32,2,26
2020-05-13,33,3,22
2020-05-13,34,3,16
2020-05-13,35,2,19
2020-05-13,36,2,22
2020-05-13,37,2,29
2020-05-13,38,4,24
2020-05-13,39,1,30
2020-05-13,40,3,34
2020-05-13,41,7,23
2020-05-13,42,4,19
2020-05-13,43,5,26
2020-05-13,44,1,34
2020-05-13,46,7,20
2020-05-13,47,7,25
2020-05-13,48,4,16
2020-05-13,49,4,17
2020-05-13,50,7,28
2020-05-13,51,3,23
2020-05-13,52,1,36
2020-05-13,53,4,26
2020-05-13,54,3,34
2020-05-13,55,7,24
2020-05-13,56,6,14
2020-05-13,57,7,23
2020-05-13,58,4,32
2020-05-13,59,3,21
2020-05-13,60,12,24
2020-05-13,61,13,22
2020-05-13,62,7,29
2020-05-13,63,5,22
2020-05-13,64,13,23
2020-05-13,65,12,23
2020-05-13,66,1,26
2020-05-13,67,5,27
2020-05-13,68,4,23
2020-05-13,69,5,19
2020-05-13,70,4,32
2020-05-13,71,6,21
2020-05-13,72,5,22
2020-05-13,73,9,25
2020-05-13,74,4,27
2020-05-13,75,2,21
2020-05-13,76,3,19
2020-05-13,77,1,40
2020-05-13,78,4,29
2020-05-13,80,2,31
2020-05-13,81,4,22
2020-05-13,83,1,39
2020-05-13,86,1,15
2020-05-13,87,1,11
2020-05-13,88,2,15
2020-05-13,93,1,22
2020-05-14,16,1,22
2020-05-14,17,2,30
2020-05-14,19,2,39
2020-05-14,20,2,17
2020-05-14,22,5,21
2020-05-14,23,3,29
2020-05-14,24,4,17
2020-05-14,25,4,34
2020-05-14,26,3,20
2020-05-14,27,6,27
2020-05-14,28,6,27
2020-05-14,29,2,30
2020-05-14,30,2,24
2020-05-14,31,5,31
2020-05-14,32,3,20
2020-05-14,34,1,10
2020-05-14,35,1,26
2020-05-14,37,5,22
2020-05-14,38,2,12
2020-05-14,39,3,13
2020-05-14,40,4,27
2020-05-14,41,4,18
2020-05-14,42,3,17
2020-05-14,43,4,18
2020-05-14,44,2,27
2020-05-14,45,1,7
2020-05-14,46,7,20
2020-05-14,47,5,19
2020-05-14,48,3,15
2020-05-14,49,9,22
2020-05-14,50,5,20
2020-05-14,51,5,25
2020-05-14,52,8,22
2020-05-14,53,2,21
2020-05-14,54,2,21
2020-05-14,55,5,21
2020-05-14,56,5,23
2020-05-14,57,6,22
2020-05-14,58,8,16
2020-05-14,59,12,26
2020-05-14,60,3,16
2020-05-14,61,12,20
2020-05-14,62,15,27
2020-05-14,63,10,22
2020-05-14,64,9,17
2020-05-14,65,3,26
2020-05-14,66,13,20
2020-05-14,67,11,23
2020-05-14,68,2,33
2020-05-14,69,4,28
2020-05-14,70,6,24
2020-05-14,71,5,26
2020-05-14,72,9,17
2020-05-14,73,4,24
2020-05-14,74,8,22
2020-05-14,75,1,10
2020-05-14,76,1,21
2020-05-14,77,2,18
2020-05-14,78,5,22
2020-05-14,79,4,18
2020-05-14,81,2,10
2020-05-14,83,2,28
2020-05-14,84,1,35
2020-05-14,85,3,18
2020-05-14,88,1,31
2020-05-14,91,1,17
2020-05-14,93,1,18
2020-05-14,94,2,30
2020-05-15,1,2,21
2020-05-15,4,2,21
2020-05-15,16,1,24
2020-05-15,17,1,28
2020-05-15,18,2,29
2020-05-15,19,2,37
2020-05-15,21,1,17
2020-05-15,22,3,34
2020-05-15,23,3,24
2020-05-15,24,4,28
2020-05-15,25,1,38
2020-05-15,26,3,26
2020-05-15,27,2,25
2020-05-15,28,3,35
2020-05-15,29,3,35
2020-05-15,30,2,17
2020-05-15,31,3,30
2020-05-15,32,2,28
2020-05-15,33,1,34
2020-05-15,34,3,31
2020-05-15,35,2,33
2020-05-15,36,4,23
2020-05-15,37,4,27
2020-05-15,38,3,17
2020-05-15,39,4,27
2020-05-15,40,4,24
2020-05-15,41,2,17
2020-05-15,42,1,19
2020-05-15,43,3,25
2020-05-15,44,5,24
2020-05-15,45,7,15
2020-05-15,46,7,18
2020-05-15,47,3,13
2020-05-15,48,9,23
2020-05-15,49,5,29
2020-05-15,50,5,19
2020-05-15,51,6,19
2020-05-15,52,6,22
2020-05-15,53,4,14
2020-05-15,54,6,24
2020-05-15,55,14,17
2020-05-15,56,13,16
2020-05-15,57,8,24
2020-05-15,58,11,24
2020-05-15,59,8,18
2020-05-15,60,10,28
2020-05-15,61,7,16
2020-05-15,62,11,21
2020-05-15,63,11,18
2020-05-15,64,16,23
2020-05-15,65,10,25
2020-05-15,66,11,22
2020-05-15,67,9,22
2020-05-15,68,16,22
2020-05-15,69,5,22
2020-05-15,70,15,21
2020-05-15,71,3,23
2020-05-15,72,6,20
2020-05-15,73,7,29
2020-05-15,74,10,22
2020-05-15,75,1,24
2020-05-15,76,2,18
2020-05-15,77,2,24
2020-05-15,78,4,25
2020-05-15,79,2,35
2020-05-15,80,2,25
2020-05-15,81,1,31
2020-05-15,82,1,25
2020-05-15,84,1,36
2020-05-15,85,1,6
2020-05-15,90,1,30
2020-05-15,94,1,21
2020-05-16,4,1,22
2020-05-16,21,1,12
2020-05-16,24,2,27
2020-05-16,25,1,25
2020-05-16,26,1,18
2020-05-16,27,2,28
2020-05-16,29,2,20
2020-05-16,30,3,18
2020-05-16,31,6,18
2020-05-16,32,3,17
2020-05-16,33,5,22
2020-05-16,34,4,27
2020-05-16,35,3,17
2020-05-16,36,2,24
2020-05-16,37,4,27
2020-05-16,38,9,19
2020-05-16,39,5,23
2020-05-16,40,7,21
2020-05-16,41,14,13
2020-05-16,42,4,28
2020-05-16,43,7,19
2020-05-16,44,5,25
2020-05-16,45,3,28
2020-05-16,46,9,12
2020-05-16,47,4,23
2020-05-16,48,3,13
2020-05-16,49,11,25
2020-05-16,50,3,19
2020-05-16,51,11,17
2020-05-16,52,9,21
2020-05-16,53,10,16
2020-05-16,54,11,20
2020-05-16,55,9,19
2020-05-16,56,10,19
2020-05-16,57,10,24
2020-05-16,58,4,21
2020-05-16,59,5,19
2020-05-16,60,18,24
2020-05-16,61,9,26
2020-05-16,62,9,20
2020-05-16,63,12,22
2020-05-16,64,8,20
2020-05-16,65,7,19
2020-05-16,66,9,23
2020-05-16,67,7,17
2020-05-16,68,9,21
2020-05-16,69,11,20
2020-05-16,70,11,22
2020-05-16,71,9,14
2020-05-16,72,6,22
2020-05-16,73,3,23
2020-05-16,74,2,32
2020-05-16,75,3,17
2020-05-16,76,1,18
2020-05-16,77,1,44
2020-05-16,78,2,20
2020-05-16,80,6,11
2020-05-16,81,1,30
2020-05-16,84,3,23
2020-05-16,85,3,22
2020-05-16,87,1,28
2020-05-16,88,1,22
2020-05-16,89,1,29
2020-05-16,90,1,35
2020-05-16,92,1,20
2020-05-16,93,1,29
2020-05-16,94,1,12
2020-05-17,27,3,25
2020-05-17,28,1,18
2020-05-17,29,1,25
2020-05-17,30,2,31
2020-05-17,31,5,20
2020-05-17,32,1,13
2020-05-17,33,5,32
2020-05-17,34,4,16
2020-05-17,35,8,13
2020-05-17,36,9,22
2020-05-17,37,8,18
2020-05-17,38,4,9
2020-05-17,39,24,18
2020-05-17,40,14,20
2020-05-17,41,5,23
2020-05-17,42,6,24
2020-05-17,43,10,20
2020-05-17,44,11,18
2020-05-17,45,11,19
2020-05-17,46,11,15
2020-05-17,47,2,25
2020-05-17,48,5,21
2020-05-17,49,15,20
2020-05-17,50,18,18
2020-05-17,51,10,20
2020-05-17,52,9,20
2020-05-17,53,15,18
2020-05-17,54,7,17
2020-05-17,55,27,13
2020-05-17,56,14,14
2020-05-17,57,13,24
2020-05-17,58,31,19
2020-05-17,59,12,16
2020-05-17,60,20,18
2020-05-17,61,17,17
2020-05-17,62,17,22
2020-05-17,63,15,20
2020-05-17,64,27,17
2020-05-17,65,18,20
2020-05-17,66,22,20
2020-05-17,67,8,20
2020-05-17,68,7,18
2020-05-17,69,10,24
2020-05-17,70,5,20
2020-05-17,71,10,24
2020-05-17,72,6,22
2020-05-17,73,3,26
2020-05-17,74,1,29
2020-05-17,75,1,14
2020-05-17,76,3,17
2020-05-17,77,3,25
2020-05-17,78,4,14
2020-05-17,79,1,14
2020-05-17,80,1,20
2020-05-17,81,2,20
2020-05-17,82,2,22
2020-05-17,83,2,30
2020-05-17,84,3,20
2020-05-17,87,1,19
2020-05-17,89,1,17
2020-05-18,13,1,22
2020-05-18,15,1,34
2020-05-18,16,1,23
2020-05-18,17,1,27
2020-05-18,18,2,30
2020-05-18,19,3,28
2020-05-18,20,1,44
2020-05-18,21,6,22
2020-05-18,22,4,26
2020-05-18,23,7,29
2020-05-18,24,13,30
2020-05-18,25,7,23
2020-05-18,26,11,23
2020-05-18,27,6,20
2020-05-18,28,1,24
2020-05-18,29,7,28
2020-05-18,30,1,16
2020-05-18,31,4,22
2020-05-18,32,2,30
2020-05-18,33,2,20
2020-05-18,34,1,22
2020-05-18,35,3,20
2020-05-18,36,1,24
2020-05-18,37,4,15
2020-05-18,38,5,27
2020-05-18,39,1,19
2020-05-18,40,5,20
2020-05-18,41,3,21
2020-05-18,42,5,20
2020-05-18,43,2,19
2020-05-18,44,4,21
2020-05-18,46,3,18
2020-05-18,47,3,22
2020-05-18,48,1,7
2020-05-18,49,4,21
2020-05-18,50,3,22
2020-05-18,51,4,18
2020-05-18,52,9,23
2020-05-18,53,12,16
2020-05-18,54,8,22
2020-05-18,55,12,26
2020-05-18,56,19,19
2020-05-18,57,6,25
2020-05-18,93,1,14
2020-05-18,95,1,24
2020-05-19,12,1,25
2020-05-19,13,2,18
2020-05-19,15,1,23
2020-05-19,16,1,22
2020-05-19,17,3,28
2020-05-19,18,1,17
2020-05-19,19,3,29
2020-05-19,20,1,19
2020-05-19,21,2,28
2020-05-19,22,5,32
2020-05-19,23,3,31
2020-05-19,24,9,26
2020-05-19,25,4,20
2020-05-19,26,8,21
2020-05-19,27,4,27
2020-05-19,28,2,35
2020-05-19,29,3,30
2020-05-19,30,4,23
2020-05-19,31,3,33
2020-05-19,32,3,20
2020-05-19,33,4,30
2020-05-19,34,1,32
2020-05-19,35,3,20
2020-05-19,36,8,22
2020-05-19,37,3,21
2020-05-19,39,6,15
2020-05-19,40,6,26
2020-05-19,41,5,29
2020-05-19,42,3,18
2020-05-19,43,6,28
2020-05-19,44,4,29
2020-05-19,46,3,26
2020-05-19,47,4,25
2020-05-19,48,4,15
2020-05-19,49,3,24
2020-05-19,50,9,15
2020-05-19,51,3,21
2020-05-19,52,4,18
2020-05-19,53,9,22
2020-05-19,54,4,22
2020-05-19,55,8,22
2020-05-19,56,11,21
2020-05-19,57,14,18
2020-05-19,58,9,25
2020-05-19,59,8,20
2020-05-19,60,10,19
2020-05-19,61,14,23
2020-05-19,62,12,23
2020-05-19,63,17,17
2020-05-19,64,6,18
2020-05-19,65,9,24
2020-05-19,66,10,18
2020-05-19,67,5,19
2020-05-19,68,9,23
2020-05-19,69,9,21
2020-05-19,70,3,23
2020-05-19,71,10,22
2020-05-19,72,14,28
2020-05-19,73,2,34
2020-05-19,74,5,21
2020-05-19,75,2,17
2020-05-19,76,5,22
2020-05-19,77,6,15
2020-05-19,78,6,22
2020-05-19,79,4,18
2020-05-19,80,4,24
2020-05-19,82,1,26
2020-05-19,83,1,22
2020-05-19,84,1,18
2020-05-19,87,1,19
2020-05-19,89,2,13
2020-05-19,94,1,17
2020-05-19,96,1,13
2020-05-20,10,1,31
2020-05-20,13,1,27
2020-05-20,18,1,30
2020-05-20,19,2,21
2020-05-20,20,4,21
2020-05-20,21,2,29
2020-05-20,22,6,28
2020-05-20,23,4,21
2020-05-20,24,5,29
2020-05-20,25,7,26
2020-05-20,26,10,26
2020-05-20,27,8,31
2020-05-20,28,6,31
2020-05-20,29,6,21
2020-05-20,30,4,27
2020-05-20,31,3,32
2020-05-20,32,1,22
2020-05-20,33,1,22
2020-05-20,34,4,25
2020-05-20,35,1,20
2020-05-20,36,1,21
2020-05-20,37,1,28
2020-05-20,38,3,23
2020-05-20,39,3,23
2020-05-20,40,1,21
2020-05-20,41,6,25
2020-05-20,42,5,27
2020-05-20,43,4,30
2020-05-20,45,7,13
2020-05-20,46,5,18
2020-05-20,47,5,19
2020-05-20,48,4,26
2020-05-20,49,4,20
2020-05-20,50,7,23
2020-05-20,51,6,20
2020-05-20,52,6,25
2020-05-20,53,7,21
2020-05-20,54,7,28
2020-05-20,55,11,18
2020-05-20,56,3,31
2020-05-20,57,5,21
2020-05-20,58,8,20
2020-05-20,59,12,25
2020-05-20,60,8,21
2020-05-20,61,11,25
2020-05-20,62,17,20
2020-05-20,63,21,24
2020-05-20,64,13,24
2020-05-20,65,4,15
2020-05-20,66,8,25
2020-05-20,67,10,19
2020-05-20,68,15,22
2020-05-20,69,7,22
2020-05-20,70,9,22
2020-05-20,71,7,18
2020-05-20,72,4,36
2020-05-20,73,1,15
2020-05-20,74,4,21
2020-05-20,75,1,5
2020-05-20,76,6,31
2020-05-20,77,5,18
2020-05-20,78,3,33
2020-05-20,79,3,20
2020-05-20,80,2,22
2020-05-20,81,2,10
2020-05-20,82,3,27
2020-05-20,83,4,20
2020-05-20,84,1,24
2020-05-20,85,5,35
2020-05-20,86,3,30
2020-05-20,87,3,14
2020-05-20,88,1,24
2020-05-20,89,1,24
2020-05-20,90,1,24
2020-05-20,91,1,24
2020-05-20,93,1,15
2020-05-21,17,1,24
2020-05-21,22,1,21
2020-05-21,24,1,23
2020-05-21,25,3,30
2020-05-21,26,2,23
2020-05-21,27,1,39
2020-05-21,28,5,32
2020-05-21,29,1,21
2020-05-21,30,2,23
2020-05-21,31,4,24
2020-05-21,32,3,10
2020-05-21,33,6,16
2020-05-21,34,5,18
2020-05-21,35,7,21
2020-05-21,36,3,26
2020-05-21,37,4,22
2020-05-21,38,5,22
2020-05-21,39,9,19
2020-05-21,40,8,15
2020-05-21,41,7,21
2020-05-21,42,12,20
2020-05-21,43,9,15
2020-05-21,44,3,23
2020-05-21,45,5,21
2020-05-21,46,11,16
2020-05-21,47,11,26
2020-05-21,48,7,17
2020-05-21,49,5,27
2020-05-21,50,12,22
2020-05-21,51,6,17
2020-05-21,52,8,15
2020-05-21,53,11,20
2020-05-21,54,14,15
2020-05-21,55,20,17
2020-05-21,56,4,12
2020-05-21,57,9,15
2020-05-21,58,13,18
2020-05-21,59,10,22
2020-05-21,60,18,21
2020-05-21,61,21,18
2020-05-21,62,24,17
2020-05-21,63,10,20
2020-05-21,64,14,20
2020-05-21,65,12,18
2020-05-21,66,8,15
2020-05-21,67,7,16
2020-05-21,68,6,22
2020-05-21,69,9,22
2020-05-21,70,9,22
2020-05-21,71,5,22
2020-05-21,72,18,23
2020-05-21,73,7,20
2020-05-21,74,3,13
2020-05-21,75,8,21
2020-05-21,76,11,23
2020-05-21,77,1,18
2020-05-21,78,3,30
2020-05-21,79,4,17
2020-05-21,80,6,26
2020-05-21,81,6,22
2020-05-21,82,3,27
2020-05-21,83,1,44
2020-05-21,84,1,23
2020-05-21,85,2,29
2020-05-21,88,1,7
2020-05-21,92,2,27
2020-05-21,94,1,21
2020-05-22,16,1,37
2020-05-22,19,1,24
2020-05-22,20,1,17
2020-05-22,21,1,8
2020-05-22,23,4,27
2020-05-22,24,4,28
2020-05-22,25,6,23
2020-05-22,26,2,21
2020-05-22,27,2,25
2020-05-22,28,5,28
2020-05-22,29,1,29
2020-05-22,31,3,17
2020-05-22,32,1,25
2020-05-22,33,6,23
2020-05-22,34,5,23
2020-05-22,35,6,22
2020-05-22,36,3,17
2020-05-22,37,10,17
2020-05-22,38,1,20
2020-05-22,39,2,13
2020-05-22,40,4,29
2020-05-22,41,5,29
2020-05-22,42,9,20
2020-05-22,43,8,31
2020-05-22,44,2,15
2020-05-22,45,5,14
2020-05-22,46,3,25
2020-05-22,47,1,24
2020-05-22,48,5,21
2020-05-22,49,3,16
2020-05-22,50,8,21
2020-05-22,51,4,21
2020-05-22,52,4,28
2020-05-22,53,13,21
2020-05-22,54,2,30
2020-05-22,55,4,20
2020-05-22,56,7,25
2020-05-22,57,11,23
2020-05-22,58,9,21
2020-05-22,59,5,20
2020-05-22,60,8,18
2020-05-22,61,6,17
2020-05-22,62,7,24
2020-05-22,63,3,18
2020-05-22,64,6,31
2020-05-22,65,7,26
2020-05-22,66,4,26
2020-05-22,67,6,22
2020-05-22,68,8,21
2020-05-22,69,6,21
2020-05-22,70,8,22
2020-05-22,71,1,27
2020-05-22,72,3,21
2020-05-22,73,5,16
2020-05-22,74,4,16
2020-05-22,75,3,28
2020-05-22,76,2,16
2020-05-22,77,3,26
2020-05-22,78,3,24
2020-05-22,79,1,22
2020-05-22,80,3,26
2020-05-22,85,2,19
2020-05-22,87,1,15
2020-05-22,89,1,24
2020-05-22,91,1,31
2020-05-22,94,1,17
2020-05-22,95,1,23
2020-05-23,2,2,31
2020-05-23,4,1,34
2020-05-23,15,1,26
2020-05-23,17,1,27
2020-05-23,18,1,18
2020-05-23,24,3,32
2020-05-23,25,2,17
2020-05-23,28,2,23
2020-05-23,29,2,32
2020-05-23,30,3,18
2020-05-23,31,1,36
2020-05-23,32,5,30
2020-05-23,33,2,26
2020-05-23,34,2,34
2020-05-23,35,1,34
2020-05-23,36,3,22
2020-05-23,37,4,25
2020-05-23,38,2,34
2020-05-23,39,3,16
2020-05-23,40,3,32
2020-05-23,42,2,20
2020-05-23,43,1,28
2020-05-23,44,4,22
2020-05-23,45,4,23
2020-05-23,46,7,31
2020-05-23,47,4,27
2020-05-23,48,6,18
2020-05-23,49,7,20
2020-05-23,50,2,16
2020-05-23,51,5,22
2020-05-23,52,10,17
2020-05-23,53,11,17
2020-05-23,54,12,18
2020-05-23,55,4,20
2020-05-23,56,15,16
2020-05-23,57,6,19
2020-05-23,58,8,25
2020-05-23,59,10,17
2020-05-23,60,7,16
2020-05-23,61,11,16
2020-05-23,62,6,17
2020-05-23,63,14,20
2020-05-23,64,11,15
2020-05-23,65,11,16
2020-05-23,66,12,24
2020-05-23,67,5,18
2020-05-23,68,4,14
2020-05-23,69,9,17
2020-05-23,70,5,24
2020-05-23,71,10,26
2020-05-23,72,5,24
2020-05-23,73,5,24
2020-05-23,74,2,20
2020-05-23,75,4,29
2020-05-23,76,3,25
2020-05-23,77,5,21
2020-05-23,78,2,19
2020-05-23,80,3,25
2020-05-23,81,3,27
2020-05-23,82,4,21
2020-05-23,83,1,20
2020-05-23,84,3,24
2020-05-23,85,2,25
2020-05-23,87,2,16
2020-05-23,89,2,23
2020-05-23,94,1,20
2020-05-24,17,1,25
2020-05-24,20,2,20
2020-05-24,24,2,19
2020-05-24,25,4,27
2020-05-24,28,2,16
2020-05-24,29,1,38
2020-05-24,30,2,12
2020-05-24,31,5,26
2020-05-24,32,7,24
2020-05-24,33,7,21
2020-05-24,34,3,18
2020-05-24,35,7,13
2020-05-24,36,3,9
2020-05-24,37,3,19
2020-05-24,38,10,19
2020-05-24,39,4,19
2020-05-24,40,7,17
2020-05-24,41,4,23
2020-05-24,42,5,27
2020-05-24,43,3,22
2020-05-24,44,16,24
2020-05-24,45,2,24
2020-05-24,46,4,22
2020-05-24,47,6,26
2020-05-24,48,3,36
2020-05-24,49,6,19
2020-05-24,50,1,13
2020-05-24,51,5,20
2020-05-24,52,5,14
2020-05-24,53,7,20
2020-05-24,54,6,23
2020-05-24,55,7,20
2020-05-24,56,8,22
2020-05-24,57,5,16
2020-05-24,58,12,21
2020-05-24,59,15,19
2020-05-24,60,5,14
2020-05-24,61,11,24
2020-05-24,62,8,14
2020-05-24,63,11,20
2020-05-24,64,5,12
2020-05-24,65,2,19
2020-05-24,66,9,24
2020-05-24,67,14,18
2020-05-24,68,7,20
2020-05-24,69,11,16
2020-05-24,70,3,30
2020-05-24,71,4,20
2020-05-24,72,5,22
2020-05-24,73,1,22
2020-05-24,74,2,35
2020-05-24,75,1,13
2020-05-24,76,2,30
2020-05-24,78,3,31
2020-05-24,80,2,29
2020-05-24,81,1,23
2020-05-24,82,2,22
2020-05-24,84,4,26
2020-05-24,85,1,29
2020-05-24,86,1,28
2020-05-24,87,1,24
2020-05-24,88,1,25
2020-05-24,89,0,-1
2020-05-24,90,0,-1
2020-05-24,91,0,-1
2020-05-24,92,3,29
2020-05-24,93,0,-1
2020-05-24,94,0,-1
2020-05-24,95,0,-1
2020-05-24,96,0,-1
2020-05-25,1,0,-1
2020-05-25,2,2,22
2020-05-25,3,0,-1
2020-05-25,4,0,-1
2020-05-25,5,0,-1
2020-05-25,6,0,-1
2020-05-25,7,0,-1
2020-05-25,8,0,-1
2020-05-25,9,0,-1
2020-05-25,10,0,-1
2020-05-25,11,0,-1
2020-05-25,12,0,-1
2020-05-25,13,0,-1
2020-05-25,14,0,-1
2020-05-25,15,0,-1
2020-05-25,16,1,21
2020-05-25,17,3,35
2020-05-25,18,1,23
2020-05-25,19,1,23
2020-05-25,20,3,18
2020-05-25,21,2,29
2020-05-25,22,8,30
2020-05-25,23,7,28
2020-05-25,24,6,27
2020-05-25,25,7,25
2020-05-25,26,11,22
2020-05-25,27,7,22
2020-05-25,28,5,34
2020-05-25,29,2,19
2020-05-25,30,5,23
2020-05-25,31,3,18
2020-05-25,32,0,-1
2020-05-25,33,2,28
2020-05-25,34,3,19
2020-05-25,35,0,-1
2020-05-25,36,4,26
2020-05-25,37,5,25
2020-05-25,38,6,15
2020-05-25,39,4,25
2020-05-25,40,4,21
2020-05-25,41,3,28
2020-05-25,42,4,24
2020-05-25,43,4,25
2020-05-25,44,3,11
2020-05-25,45,5,27
2020-05-25,46,11,23
2020-05-25,47,3,19
2020-05-25,48,4,26
2020-05-25,49,3,32
2020-05-25,50,3,25
2020-05-25,51,6,27
2020-05-25,52,3,23
2020-05-25,53,6,21
2020-05-25,54,9,22
2020-05-25,55,18,18
2020-05-25,56,15,18
2020-05-25,57,7,24
2020-05-25,58,12,21
2020-05-25,59,5,30
2020-05-25,60,11,22
2020-05-25,61,11,22
2020-05-25,62,15,20
2020-05-25,63,9,22
2020-05-25,64,8,17
2020-05-25,65,14,15
2020-05-25,66,6,24
2020-05-25,67,7,20
2020-05-25,68,7,24
2020-05-25,69,12,19
2020-05-25,70,7,29
2020-05-25,71,6,17
2020-05-25,72,5,23
2020-05-25,73,5,18
2020-05-25,74,12,16
2020-05-25,75,6,24
2020-05-25,76,4,18
2020-05-25,77,0,-1
2020-05-25,78,2,28
2020-05-25,79,5,23
2020-05-25,80,1,19
2020-05-25,81,3,20
2020-05-25,82,1,14
2020-05-25,83,3,31
2020-05-25,84,0,-1
2020-05-25,85,1,23
2020-05-25,86,1,20
2020-05-25,87,0,-1
2020-05-25,88,0,-1
2020-05-25,89,0,-1
2020-05-25,90,0,-1
2020-05-25,91,0,-1
2020-05-25,92,0,-1
2020-05-25,93,0,-1
2020-05-25,94,1,23
2020-05-25,95,0,-1
2020-05-25,96,0,-1
2020-05-26,1,0,-1
2020-05-26,2,0,-1
2020-05-26,3,0,-1
2020-05-26,4,0,-1
2020-05-26,5,0,-1
2020-05-26,6,0,-1
2020-05-26,7,0,-1
2020-05-26,8,0,-1
2020-05-26,9,0,-1
2020-05-26,10,0,-1
2020-05-26,11,0,-1
2020-05-26,12,1,24
2020-05-26,13,0,-1
2020-05-26,14,0,-1
2020-05-26,15,0,-1
2020-05-26,16,2,23
2020-05-26,17,1,18
2020-05-26,18,3,31
2020-05-26,19,2,27
2020-05-26,20,6,27
2020-05-26,21,3,18
2020-05-26,22,6,32
2020-05-26,23,4,25
2020-05-26,24,8,27
2020-05-26,25,5,23
2020-05-26,26,6,27
2020-05-26,27,8,25
2020-05-26,28,3,32
2020-05-26,29,1,11
2020-05-26,30,4,23
2020-05-26,31,1,22
2020-05-26,32,4,26
2020-05-26,33,2,19
2020-05-26,34,2,24
2020-05-26,35,4,26
2020-05-26,36,5,25
2020-05-26,37,1,13
2020-05-26,38,0,-1
2020-05-26,39,5,14
2020-05-26,40,5,27
2020-05-26,41,2,23
2020-05-26,42,1,11
2020-05-26,43,3,23
2020-05-26,44,6,24
2020-05-26,45,4,28
2020-05-26,46,6,24
2020-05-26,47,9,20
2020-05-26,48,3,27
2020-05-26,49,5,22
2020-05-26,50,4,28
2020-05-26,51,1,32
2020-05-26,52,2,16
2020-05-26,53,3,24
2020-05-26,54,2,18
2020-05-26,55,9,22
2020-05-26,56,6,27
2020-05-26,57,8,31
2020-05-26,58,7,22
2020-05-26,59,6,22
2020-05-26,60,4,14
2020-05-26,61,14,19
2020-05-26,62,15,24
2020-05-26,63,12,20
2020-05-26,64,9,21
2020-05-26,65,10,23
2020-05-26,66,19,22
2020-05-26,67,9,15
2020-05-26,68,10,20
2020-05-26,69,19,17
2020-05-26,70,9,17
2020-05-26,71,6,20
2020-05-26,72,5,28
2020-05-26,73,7,23
2020-05-26,74,4,30
2020-05-26,75,3,30
2020-05-26,76,1,25
2020-05-26,77,6,21
2020-05-26,78,10,24
2020-05-26,79,9,21
2020-05-26,80,7,21
2020-05-26,81,4,17
2020-05-26,82,3,11
2020-05-26,83,2,17
2020-05-26,84,7,26
2020-05-26,85,1,27
2020-05-26,86,2,30
2020-05-26,87,0,-1
2020-05-26,88,0,-1
2020-05-26,89,2,27
2020-05-26,90,0,-1
2020-05-26,91,0,-1
2020-05-26,92,0,-1
2020-05-26,93,0,-1
2020-05-26,94,1,14
2020-05-26,95,1,20
2020-05-26,96,0,-1
